"_id","lat","lon","cat"
"4b82c74ff964a5205ae430e3",38.6477712768,-90.3092094837,"Food"
"4b82c7e2f964a52086e430e3",38.628558,-90.22239,"Professional & Other Places"
"4b82fffdf964a520d2f130e3",38.6449250329,-90.2627629709,"Shop & Service"
"4b830230f964a52056f230e3",38.6336530752,-90.1849625886,"Nightlife Spot"
"4b8367d5f964a520740531e3",38.6355306891,-90.2346421453,"College & University"
"4b83babef964a520780e31e3",38.6310192916,-90.18839836120002,"Professional & Other Places"
"4b83f110f964a5208c1731e3",38.6306243367,-90.182798481,"Food"
"4b845fbcf964a520933131e3",38.6331661719,-90.2037354583,"Professional & Other Places"
"4b8478b5f964a5207a3731e3",38.5738975173,-90.30427779809999,"Residence"
"4b855a51f964a5208a5831e3",38.6408498658,-90.2811835805,"Professional & Other Places"
"4b855e39f964a5205e5931e3",38.6474780394,-90.309612751,"College & University"
"4b856f26f964a520a85d31e3",38.640427,-90.246386,"Food"
"4b857a5cf964a520816031e3",38.6393832213,-90.2415597439,"Shop & Service"
"4b8585cdf964a520406331e3",38.632815,-90.31910500000001,"Shop & Service"
"4b85a75af964a520226b31e3",38.7186784374,-90.3081033,"Professional & Other Places"
"4b86ce41f964a5209b9e31e3",38.5742394775,-90.250711441,"Professional & Other Places"
"4b86da4ef964a520b7a131e3",38.6042119055,-90.291482185,"Shop & Service"
"4b86e2e8f964a520f1a331e3",38.590016569,-90.30635437950001,"Food"
"4b87335cf964a5200db631e3",38.6289396,-90.29271046,"Food"
"4b8811d1f964a52058dd31e3",38.64065407,-90.262139,"Food"
"4b885a29f964a52067f131e3",38.5686235721,-90.25021241299999,"Professional & Other Places"
"4b88ccc1f964a520f70d32e3",38.6019444466,-90.2429383993,"Food"
"4b895751f964a5200a2d32e3",38.5904806422,-90.30546337370001,"Food"
"4b896b4ef964a520803432e3",38.6131819222,-90.31542778020001,"Shop & Service"
"4b89845ef964a520173e32e3",38.5537702971,-90.31980514530001,"Shop & Service"
"4b8a6010f964a5207c6a32e3",38.563489327199996,-90.2666990316,"Residence"
"4b8a97d8f964a520067432e3",38.552944065,-90.28548389219999,"Residence"
"4b8a9874f964a520287432e3",38.585840999999995,-90.2766805887,"Food"
"4b8a99eaf964a520847432e3",38.6117239351,-90.2033692501,"Outdoors & Recreation"
"4b8abef6f964a520187e32e3",38.54766218,-90.29199337,"Food"
"4b8ad6f4f964a520888432e3",38.6020480827,-90.24974584579999,"Shop & Service"
"4b8be513f964a52008b132e3",38.656661115,-90.30744552610001,"Outdoors & Recreation"
"4b8c1c5df964a5208ebe32e3",38.634015999999995,-90.3097202167,"Food"
"4b8c6b83f964a520e8cf32e3",38.6452058333,-90.261482,"Food"
"4b8d4eabf964a5206ff332e3",38.634149594,-90.3155779839,"Food"
"4b8d523df964a52066f432e3",38.573374,-90.237905,"Professional & Other Places"
"4b8e9cb2f964a520d62b33e3",38.6409235244,-90.1862528751,"Food"
"4b8eba3ff964a5207d3333e3",38.626510075,-90.19699215889999,"Food"
"4b8ef031f964a520de3f33e3",38.630156,-90.188755,"Nightlife Spot"
"4b8ff602f964a5206d6c33e3",38.636449,-90.227652,"Food"
"4b9039ddf964a5206f7d33e3",38.616464,-90.27249300000001,"Shop & Service"
"4b9065f3f964a5202e8833e3",38.5805134979,-90.29377623069999,"Shop & Service"
"4b912670f964a520a0a633e3",38.627022,-90.187513,"Travel & Transport"
"4b913c87f964a5202eac33e3",38.644662495,-90.2611538166,"Professional & Other Places"
"4b915277f964a5200bb333e3",38.6041155167,-90.303922,"Food"
"4b91975bf964a52020c833e3",38.625411079,-90.26556425,"College & University"
"4b9209edf964a52083e433e3",38.5875128825,-90.3126659356,"Nightlife Spot"
"4b92979bf964a520a20734e3",38.625587,-90.264555,"Shop & Service"
"4b92b3fff964a5203a1334e3",38.610489155799996,-90.20328227610001,"Nightlife Spot"
"4b92c8e9f964a520781b34e3",38.6439372433,-90.28098635090001,"Arts & Entertainment"
"4b92d468f964a520a71f34e3",38.640645,-90.26216099999999,"Food"
"4b92f084f964a520ad2834e3",38.615167,-90.27730600000001,"Food"
"4b933fd2f964a520393d34e3",38.600201,-90.24274399999999,"Nightlife Spot"
"4b93c841f964a5205e5134e3",38.6474615335,-90.25369942190001,"Residence"
"4b93d58ef964a520245434e3",38.6282534489,-90.2669548988,"Professional & Other Places"
"4b93e435f964a520d95734e3",38.6015114685,-90.26152610780001,"Food"
"4b93ea03f964a520755934e3",38.6170870797,-90.2128139495,"Outdoors & Recreation"
"4b9432abf964a520226e34e3",38.5939467698,-90.2488975972,"Shop & Service"
"4b94640af964a520787734e3",38.652014,-90.29448599999999,"Food"
"4b953169f964a520179434e3",38.7011325359,-90.2914258167,"Food"
"4b955817f964a5208d9d34e3",38.633833390999996,-90.2358974332,"Shop & Service"
"4b96709ef964a52060cc34e3",38.6223131288,-90.2091603225,"Professional & Other Places"
"4b96c085f964a5203de234e3",38.6285057281,-90.2051545478,"Professional & Other Places"
"4b96d48bf964a52066e734e3",38.5877449681,-90.2840595765,"Shop & Service"
"4b971694f964a52062f734e3",38.584507516500004,-90.25730999459999,"Residence"
"4b971d3af964a520abf834e3",38.6092912985,-90.2088444235,"Travel & Transport"
"4b97aac1f964a5208f0e35e3",38.60270208,-90.21098988,"Professional & Other Places"
"4b97b3d2f964a5209e1035e3",38.65572162,-90.30002131,"Shop & Service"
"4b97d76df964a520601935e3",38.632156848899996,-90.30549824239999,"Food"
"4b97e44ef964a520231d35e3",38.6174134911,-90.1956613694,"Food"
"4b97ed14f964a520e51f35e3",38.645157,-90.263977,"Shop & Service"
"4b981cf7f964a520422d35e3",38.6255880813,-90.2090406418,"Arts & Entertainment"
"4b981fcbf964a5201b2e35e3",38.6163437816,-90.3191986836,"Outdoors & Recreation"
"4b982612f964a520b72f35e3",38.6488522241,-90.3125309944,"College & University"
"4b98860af964a520ba4535e3",38.6056078412,-90.2010233107,"Residence"
"4b99050cf964a520475c35e3",38.648524838600004,-90.3042020721,"College & University"
"4b992fe2f964a5200a6835e3",38.627934951,-90.19050121309999,"Food"
"4b9966dff964a520cf7835e3",38.602215773800005,-90.2426433563,"Nightlife Spot"
"4b999550f964a520648535e3",38.6531683539,-90.273675799,"Outdoors & Recreation"
"4b9a8dc4f964a52099c035e3",38.593204,-90.29969394209999,"Food"
"4b9bb70ef964a520181d36e3",38.6350419578,-90.280215789,"Outdoors & Recreation"
"4b9bb9f0f964a5205b1e36e3",38.629298999999996,-90.20345999999999,"Nightlife Spot"
"4b9bbea9f964a520572036e3",38.6264672014,-90.27588624799999,"Shop & Service"
"4b9bbf5cf964a520a32036e3",38.6791396778,-90.25994814049999,"Shop & Service"
"4b9be1c1f964a520f63036e3",38.6030536677,-90.2420003592,"Shop & Service"
"4b9bf038f964a520323836e3",38.678359094,-90.2562488274,"Shop & Service"
"4b9c0447f964a520294136e3",38.6376233573,-90.3190326691,"Outdoors & Recreation"
"4b9c1456f964a520e94736e3",38.6316414757,-90.19374836799999,"Professional & Other Places"
"4b9c266ff964a520374f36e3",38.6174784975,-90.2886331677,"Travel & Transport"
"4b9c4d25f964a520715d36e3",38.618085,-90.28612,"Travel & Transport"
"4b9c6246f964a520906436e3",38.6173049894,-90.23838522209999,"Travel & Transport"
"4b9d060af964a520588936e3",38.632481792600004,-90.1992720366,"Food"
"4b9d25c1f964a520f49336e3",38.56848817,-90.25383782,"Shop & Service"
"4b9d29f1f964a5206a9536e3",38.6044746415,-90.22631429049999,"Professional & Other Places"
"4b9e33d3f964a5207ed136e3",38.5863120146,-90.2758679035,"Food"
"4b9e9dcdf964a52025f436e3",38.604853999999996,-90.20358900000001,"Travel & Transport"
"4b9ea008f964a520d6f436e3",38.6078,-90.2030137333,"Professional & Other Places"
"4b9fa942f964a5209f3237e3",38.6268925793,-90.1975195425,"Professional & Other Places"
"4b9fc2c0f964a520243c37e3",38.62441,-90.237578,"Shop & Service"
"4b9fc70ff964a520c03d37e3",38.632034796199996,-90.18467891430001,"Food"
"4ba01c68f964a520e85a37e3",38.637064686500004,-90.21039876280001,"Residence"
"4ba03d3df964a5209f6337e3",38.6199086721,-90.23716192479999,"Residence"
"4ba0f2a1f964a520458937e3",38.6265191537,-90.1884629338,"Professional & Other Places"
"4ba0fe0ef964a520fd8c37e3",38.6054980678,-90.25730999459999,"Residence"
"4ba1107df964a520309437e3",38.5830413154,-90.31918491,"Food"
"4ba18f2bf964a5208bc037e3",38.644089124299995,-90.31326269799999,"College & University"
"4ba25f2cf964a5204ff237e3",38.5991442204,-90.2430671453,"Food"
"4ba27873f964a520f2fb37e3",38.607357187,-90.2009706717,"Shop & Service"
"4ba284e6f964a5206d0038e3",38.6858112524,-90.3009223938,"Travel & Transport"
"4ba28ba1f964a520d30238e3",38.6074140042,-90.200586319,"Shop & Service"
"4ba3989ff964a520584a38e3",38.6313294826,-90.1933502192,"Food"
"4ba39f46f964a520f74c38e3",38.6357796438,-90.2459049225,"Professional & Other Places"
"4ba3ea18f964a520286d38e3",38.6417162673,-90.2549470461,"Residence"
"4ba3f35bf964a520b87038e3",38.643751,-90.264752,"Travel & Transport"
"4ba413bff964a5200a7f38e3",38.6114235178,-90.216770144,"Professional & Other Places"
"4ba5026cf964a520e5cf38e3",38.631448,-90.205798,"Food"
"4ba517b8f964a5201cdc38e3",38.5854505779,-90.3169123273,"Shop & Service"
"4ba5445df964a520d5f338e3",38.583801799999996,-90.264291,"Food"
"4ba54aeff964a52015f738e3",38.5932100442,-90.2441311107,"Food"
"4ba55369f964a520f5fa38e3",38.6482885184,-90.3089708024,"Professional & Other Places"
"4ba55443f964a52061fb38e3",38.6330817525,-90.2020417742,"Nightlife Spot"
"4ba5c5aef964a520572139e3",38.615428602,-90.31182289120001,"Nightlife Spot"
"4ba66819f964a520174f39e3",38.581704243699996,-90.2930903435,"Food"
"4ba66f63f964a5201a5239e3",38.557806015,-90.3058791161,"Shop & Service"
"4ba6c50df964a520996e39e3",38.59960445,-90.24286092,"Nightlife Spot"
"4ba76ea4f964a520729339e3",38.6683171236,-90.30427779809999,"Residence"
"4ba78316f964a520679939e3",38.6380926586,-90.2905797958,"Arts & Entertainment"
"4ba7df62f964a520deba39e3",38.600310563200004,-90.2899268986,"Outdoors & Recreation"
"4ba7ef8bf964a52009c039e3",38.61396935,-90.31431853,"Travel & Transport"
"4ba80402f964a52082c639e3",38.6381429407,-90.2403259277,"College & University"
"4ba8fcbbf964a520d3003ae3",38.632136669299996,-90.1946682444,"Nightlife Spot"
"4ba907b3f964a52011053ae3",38.64009955,-90.2279287577,"Shop & Service"
"4ba913a0f964a52051093ae3",38.6303487941,-90.19434750079999,"Professional & Other Places"
"4ba92bfff964a5203b113ae3",38.5916769505,-90.2715265667,"Shop & Service"
"4ba957b6f964a52079203ae3",38.6269058968,-90.19312140000001,"Outdoors & Recreation"
"4ba9638ef964a520e2233ae3",38.6475688311,-90.2010233107,"Residence"
"4ba977f2f964a5200e293ae3",38.6293442582,-90.1927598683,"Outdoors & Recreation"
"4ba9b320f964a520d8343ae3",38.630380703,-90.1845096258,"Nightlife Spot"
"4baa5231f964a520b65e3ae3",38.606886784400004,-90.2892387385,"Food"
"4baa8122f964a520c16f3ae3",38.6013102371,-90.2925539017,"Shop & Service"
"4baacb8ff964a52019873ae3",38.6157639213,-90.24835109709998,"Food"
"4bab788df964a520dbab3ae3",38.5898259771,-90.3078324963,"Professional & Other Places"
"4bab7fd4f964a52036ae3ae3",38.6402195692,-90.26136919860001,"Shop & Service"
"4baba952f964a520e9bd3ae3",38.73959323,-90.30291899999999,"Food"
"4babacfef964a52056bf3ae3",38.57650259,-90.24042777,"Nightlife Spot"
"4babc9b7f964a5208dc93ae3",38.6302146938,-90.28347730639999,"Professional & Other Places"
"4babe939f964a52095d43ae3",38.5870213681,-90.28418540950001,"Outdoors & Recreation"
"4bac1f3af964a52093e53ae3",38.5832884333,-90.26681500000001,"Arts & Entertainment"
"4bacd2c8f964a520570f3be3",38.6233836301,-90.2042233944,"Travel & Transport"
"4bacf408f964a520841d3be3",38.6327837769,-90.1840978461,"Food"
"4bad21cef964a520e8303be3",38.6556158,-90.3013546,"Shop & Service"
"4bad4eb6f964a5207a443be3",38.5487033116,-90.2612134137,"Arts & Entertainment"
"4bad4edcf964a5208b443be3",38.6565982772,-90.3092599741,"College & University"
"4bad5bcdf964a520d6493be3",38.63326,-90.1998996735,"Nightlife Spot"
"4bad71dcf964a52095513be3",38.5801601283,-90.2444060549,"Food"
"4bad7286f964a520f8513be3",38.6439488968,-90.26431717450001,"Food"
"4bae3bedf964a52017963be3",38.6329695656,-90.1926142575,"Travel & Transport"
"4bae3e31f964a52080973be3",38.694738201199996,-90.3065443039,"Outdoors & Recreation"
"4bae4859f964a520f29c3be3",38.593876,-90.230141,"Food"
"4bae65fcf964a52011ad3be3",38.594107,-90.2317134333,"Food"
"4bae6e93f964a520b2b13be3",38.6486662,-90.26114059999999,"Shop & Service"
"4bae98f1f964a52006c53be3",38.6352950335,-90.18138499999999,"Outdoors & Recreation"
"4bae9de4f964a5202dc73be3",38.617104,-90.27489954,"Food"
"4baee7eff964a520eae03be3",38.610652790500005,-90.1998126326,"Food"
"4baf696cf964a520ccfd3be3",38.6396776646,-90.26443637860001,"Professional & Other Places"
"4baf9000f964a520f20a3ce3",38.6307522326,-90.1906868468,"Professional & Other Places"
"4baf9dc1f964a5203d103ce3",38.590765112199996,-90.2443098242,"Food"
"4bafac60f964a52027163ce3",38.6346114156,-90.2086567167,"Residence"
"4bb0efa9f964a520e06b3ce3",38.618443090300005,-90.3021001601,"Food"
"4bb1ff33f964a52091b03ce3",38.6005729021,-90.27693189819999,"Professional & Other Places"
"4bb29a78eb3e95219b4aca0a",38.6156592,-90.2731429,"Food"
"4bb2c268eb3e95218080ca0a",38.6309893002,-90.2124201837,"Travel & Transport"
"4bb364ec14cfd13a16f315ab",38.628570094299995,-90.195652216,"Nightlife Spot"
"4bb386dd14cfd13a4a2916ab",38.626121000000005,-90.23638642,"Food"
"4bb39a6f42959c74e52d222c",38.625917893200004,-90.2873486547,"Food"
"4bb3da1014cfd13ad3a416ab",38.6180090354,-90.28507333530001,"Travel & Transport"
"4bb3e98a737d76b0d3e23a7c",38.631844,-90.18346700000001,"Nightlife Spot"
"4bb49cd515809c74b8851fdd",38.540999274,-90.2807092667,"Shop & Service"
"4bb4b97e8786ef3b168f6533",38.5998066652,-90.2111839682,"Shop & Service"
"4bb4baa2f1b976b043361f20",38.6337601082,-90.19778042620001,"Outdoors & Recreation"
"4bb4d5142ba29c74b556ef2d",38.63007,-90.188714,"Food"
"4bb4d8c686a8d13a33f9de7f",38.6092513752,-90.1993961131,"Food"
"4bb4f963eb6dd13a899896e4",38.59406808,-90.27183199999999,"Shop & Service"
"4bb4ff04c29a9521d111a835",38.5928142071,-90.2919852734,"Residence"
"4bb50faaef159c74cb3574f7",38.637323433,-90.26953039860001,"Outdoors & Recreation"
"4bb57ca26edc76b0b4d52f1c",38.655421133400004,-90.29791831969999,"Nightlife Spot"
"4bb61bdb46d4a593dbb1c5c0",38.6855772984,-90.3029032791,"Shop & Service"
"4bb62e0def159c74898975f7",38.639902792,-90.2622556686,"Food"
"4bb6931aef159c748a3476f7",38.61742,-90.213179,"Food"
"4bb6b4376edc76b0d869311c",38.6390806098,-90.239374884,"Arts & Entertainment"
"4bb770793db7b7130af01f9a",38.615483000000005,-90.2581147833,"Food"
"4bb775fc2f70c9b686b38630",38.6562831667,-90.3083775833,"Shop & Service"
"4bb8af7c98c7ef3b7c483102",38.6264446001,-90.2539386539,"Professional & Other Places"
"4bb91eaab35776b0e2a4c901",38.5921415718,-90.2477147021,"Food"
"4bb9da74935e95217c692790",38.7167397952,-90.3088744123,"Outdoors & Recreation"
"4bba149b3db7b713e1dc229a",38.7083063769,-90.3120737728,"College & University"
"4bba933c1261d13a3fdaea98",38.5490244627,-90.26226899999999,"Food"
"4bbb5b3d7421a59338b6c440",38.5429590691,-90.2736987284,"Arts & Entertainment"
"4bbb7b5ecdb3c9b61f6adea6",38.635979999999996,-90.221884,"Professional & Other Places"
"4bbbbcdaafe1b7135c9c2f4b",38.5682245125,-90.28821569639999,"Professional & Other Places"
"4bbc834de436ef3b5f975664",38.7086372355,-90.2267003059,"Professional & Other Places"
"4bbcacdb4e069c74cdb79de3",38.6331313179,-90.25418758389999,"Professional & Other Places"
"4bbcc19fa0a0c9b621be1a0f",38.627599465500005,-90.1975561576,"Professional & Other Places"
"4bbcfaeba0a0c9b610111b0f",38.5726823283,-90.2828669527,"Shop & Service"
"4bbd19d58ec3d13ac5b11b28",38.6266073598,-90.1916501245,"Residence"
"4bbd1d158a4fb7134da33c9d",38.632585999999996,-90.20102299999999,"Food"
"4bbd2b36a0a0c9b6fe5e1b0f",38.724548494299995,-90.3058680783,"Nightlife Spot"
"4bbd34a84e069c74d88c9ee3",38.5847654123,-90.2622663975,"Outdoors & Recreation"
"4bbd75faa8cf76b06ae0b1fd",38.6266073598,-90.1916501245,"Residence"
"4bbdca33a8cf76b0db22b2fd",38.6038276847,-90.3072175384,"Shop & Service"
"4bbdf9768ec3d13ae3b01c28",38.6010296618,-90.2835595875,"Professional & Other Places"
"4bbe56146a93b713761aebd2",38.615189,-90.273092,"Shop & Service"
"4bbe5cfd85fbb7130ea77067",38.612664,-90.23301422600001,"Nightlife Spot"
"4bbf3d0d82a2ef3bde672cd2",38.5884569088,-90.2298504333,"Nightlife Spot"
"4bbf6565006dc9b6f683fc3f",38.628001782300004,-90.207425199,"Food"
"4bbf714d82a2ef3b9ccd2cd2",38.629990602,-90.1945126419,"Professional & Other Places"
"4bbf78a830c99c74f4435511",38.6428860602,-90.29109478,"Outdoors & Recreation"
"4bbf8b70f8219c74ec29b010",38.630173,-90.311924,"Professional & Other Places"
"4bbf9bac4cdfc9b6e58e9121",38.615788,-90.194887,"Outdoors & Recreation"
"4bbfab9ef8219c74f466b010",38.5768988489,-90.29406529010001,"Shop & Service"
"4bbfce50b492d13a7560a360",38.6082893271,-90.23734976950001,"Arts & Entertainment"
"4bbfe07fb492d13a3e88a360",38.6411851645,-90.24959564209999,"Nightlife Spot"
"4bc094162a89ef3b63b1f088",38.627999279499996,-90.2510602963,"Nightlife Spot"
"4bc096902a89ef3be9b5f088",38.601377708,-90.2100660933,"Food"
"4bc0ab464cdfc9b6ba349321",38.637083000000004,-90.227438,"Professional & Other Places"
"4bc0ad46920eb7130d4c192c",38.6477565765,-90.27474403379999,"Shop & Service"
"4bc0ad5574a9a593b269d0f6",38.6232347202,-90.19460417270001,"Arts & Entertainment"
"4bc0df962a89ef3bab55f188",38.62062,-90.1961321833,"Nightlife Spot"
"4bc0e758f8219c744b74b210",38.5963463515,-90.2437162399,"Professional & Other Places"
"4bc13d3eb492d13a8cdaa560",38.7025247947,-90.30881933229999,"Residence"
"4bc15350b492d13a2f01a660",38.5675284294,-90.2520961138,"Nightlife Spot"
"4bc20e1374a9a593b3a4d2f6",38.60699271,-90.2567115426,"Outdoors & Recreation"
"4bc29db34cdfc9b6136a9621",38.603792051199996,-90.25242805479999,"Outdoors & Recreation"
"4bc2a24db492d13ab0d7a760",38.630095275,-90.18465146209999,"Nightlife Spot"
"4bc31686b492d13a2439a860",38.6335530063,-90.196073272,"Professional & Other Places"
"4bc317752a89ef3ba27ff488",38.6335100514,-90.1942014387,"College & University"
"4bc34427f8219c747bceb510",38.629589,-90.192559,"Outdoors & Recreation"
"4bc34c5bb492d13a7785a860",38.619879266999995,-90.19444857040001,"Nightlife Spot"
"4bc371b34cdfc9b6915c9721",38.6499247403,-90.30787467959999,"College & University"
"4bc49477920eb71350ea1e2c",38.5876616579,-90.299374268,"Professional & Other Places"
"4bc4bd86f8219c7490d0b710",38.6213000983,-90.2965338521,"Shop & Service"
"4bc4c476abf49521a089c593",38.5991217625,-90.2559825767,"Shop & Service"
"4bc4fcbd6c6f9c7457d6b3fc",38.5937383412,-90.2103735815,"Outdoors & Recreation"
"4bc501d7c839ef3bbb8d304e",38.631741,-90.19807800000001,"Outdoors & Recreation"
"4bc522195935c9b6349da5d2",38.6316322608,-90.1963204157,"Nightlife Spot"
"4bc60651b387d13a4d29c1e8",38.7382414618,-90.30245353040002,"Nightlife Spot"
"4bc61223db8fa593e7b59b37",38.6534557152,-90.2489979097,"College & University"
"4bc63c9942419521ded3031d",38.630415654800004,-90.1920734251,"Nightlife Spot"
"4bc66f25bf29c9b678e9f92a",38.584357000000004,-90.27651821,"Food"
"4bc74a676501c9b6b41f3e29",38.708978,-90.317691,"Food"
"4bc7533214d79521302867e9",38.5964783,-90.2711533,"Shop & Service"
"4bc78dcf0050b7133aecb83b",38.592109,-90.271135,"Shop & Service"
"4bc7af0f6501c9b63df93e29",38.6317233073,-90.27525901790001,"Outdoors & Recreation"
"4bc81aba92b376b0ece7503a",38.6084325162,-90.2133862907,"Food"
"4bc83fe114d7952183b168e9",38.633953700999996,-90.2320171668,"College & University"
"4bc85c1715a7ef3b2de27ada",38.630095868299996,-90.18337952979999,"Professional & Other Places"
"4bc8924d6501c9b6f55e4029",38.6277085774,-90.1900141683,"Shop & Service"
"4bc89ff614d795211e7569e9",38.6448448289,-90.2858164694,"Food"
"4bc8f2633740b7132ac95d65",38.5459568953,-90.28769730399999,"Food"
"4bc90c26fb84c9b6fb6c1a3e",38.6223023345,-90.1936340332,"Shop & Service"
"4bc91798511f9521d32cadc7",38.6558968912,-90.30551467709999,"Food"
"4bc9331f511f95210b70adc7",38.6103721711,-90.2028611419,"Nightlife Spot"
"4bc9e4b6cc8cd13ab75dbccf",38.5883496969,-90.2938312895,"Shop & Service"
"4bca0de768f976b0ca825e83",38.6141787677,-90.25849954479999,"Outdoors & Recreation"
"4bca149f68f976b039965e83",38.7161801544,-90.3097786526,"College & University"
"4bca5b85511f9521d0b5afc7",38.6328993006,-90.1925310526,"Nightlife Spot"
